,1,2,3,4,5,6,7,8,9,10,11,12,13
2016-10-25,51.7871684319872,147.284820718911,83.4814474070476,100.827225657124,18.216829907450897,190.942456218134,155.408520214919,147.233339625869,75.0859109667942,86.56669478198509,175.875491673193,72.3050080514971,0.0
2016-10-26,51.813435623972204,148.00462569495198,106.79060627305599,156.203844396017,9.424669820732401,217.47361750000198,173.842329439949,139.231256557069,79.3999650551033,78.84088054231279,210.37183513828498,83.2794829000008,0.0
2016-10-27,59.24238197381229,120.850972654912,119.593729623447,153.628701056831,4.28648892546691,195.930277674986,162.431357589748,184.99217524951302,35.4888349190258,107.43519212029,216.83288571894101,82.50170869526801,0.0
2016-10-28,70.5684910084611,145.674040343165,102.559604344042,158.29475580379298,25.9679406599818,168.589014817639,176.00122654584598,166.879665766238,60.305645599299,101.79425509680999,185.923739312595,70.46622261201671,0.0
2016-10-29,72.9532550664507,135.397760926192,97.11402643609631,136.710426341029,15.1792157176205,217.878214600599,167.920871163348,99.8864120402361,54.52420637625529,70.1180824250874,149.223430342738,103.981880134515,0.0
2016-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,78.0496887603798,121.49730832383301,135.792702711684,139.739587020877,18.9874841105063,230.30533370242,171.82227233987598,170.03620862124902,47.000145779654,109.589216617454,120.946268709284,151.145620864461,0.0
2016-11-02,55.03248672983979,155.028880074125,137.439507011688,111.062107867607,2.06610442902904,222.682762445826,151.498570557048,155.308336880959,65.4588616846594,94.3186822588617,206.48596570173902,84.9104420862174,0.0
2016-11-03,62.656317865605494,137.19872470527702,84.4980006532447,129.693562093546,24.067022031354604,204.196184490155,153.21729316105498,152.437938321632,66.4344500348813,82.5107663505925,175.35710639736598,89.0384705279443,82.8767847608862
2016-11-04,68.7927127275257,119.38652320374901,90.34380569576929,134.411361743402,0.7689922268017391,218.615761907896,169.243950678706,141.318990946301,43.1569023714962,62.03033092496221,163.50976521101802,70.8369089690183,76.6027022551813
2016-11-05,50.342535451321794,115.953118606721,87.41924973227819,104.19632519782301,15.355826839198402,185.873171937553,167.248759950324,119.119918592323,75.9086122306355,100.700149962829,162.654595113252,76.82314136231379,73.320764702368
2016-11-06,0.0,140.32578839424,86.11122290462771,120.893622713608,23.3101746101394,120.36824973779301,126.42737704772699,52.138105063649206,90.2230410286989,196.433550654818,158.551689274074,136.038951316199,59.4583715063408
2016-11-07,68.74648608112871,149.736036569562,122.854237244335,115.917104786917,0.108239099955243,236.365382991708,172.781465934604,165.395220961279,43.977223981558396,63.411424028622704,178.915401318349,71.692105295937,76.2308806940415
2016-11-08,46.3703950088968,147.848598516143,123.492318250292,108.69023041639099,24.005993772931,270.585503891659,180.098869579253,136.027948330576,71.9370384274922,30.2570536726688,165.169750353682,50.5421769137885,52.1439046598656
2016-11-09,51.19602190664251,141.96819972394,99.76254040746642,129.641140266405,26.247575566189603,229.43621677636398,147.654043174932,155.566596244221,55.823616035354995,86.41952432820021,193.42387773339803,86.55181809720621,103.050722881771
2016-11-10,57.6504343707566,146.05034111935498,99.9719913450514,114.377928338956,-1.31167787008685,239.736275629941,156.188876826654,146.971921215562,57.415918633555094,86.3981527221492,213.495979012741,112.561817034119,98.4202774129546
2016-11-11,44.302462027771995,116.18634932897801,97.9371457874681,125.33779916643,13.154575534862198,249.566455277645,176.90411993889,149.063136949145,72.49878186680459,74.6799329212814,194.30022742081601,65.5917724452337,78.82593012771758
2016-11-12,66.5569644279653,137.592588345952,113.766417338514,142.038927248149,8.55411037515732,188.156574322533,163.178836309889,119.30141475638901,81.91441572613309,86.7320772192962,220.236197977595,74.36656326478041,75.09360517583471
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14,59.694547818246406,136.925470593774,139.92412692347,117.99630012405198,7.24478486222863,241.203943341644,154.588951963677,160.798947013284,57.7133392817449,64.72412618391,206.561494812374,58.16957439743361,84.57140412177709
2016-11-15,53.6698024260847,148.777663204382,133.101725811337,111.454176577123,2.89547995766164,236.790475457016,184.857741873007,169.010751972031,67.8947205762311,51.9163340471093,170.580410033708,58.972172064085505,82.4077290501024
2016-11-16,48.8986838849599,154.36323556753,121.943774406523,128.519751725471,12.1154366514996,167.709150223697,141.704325332631,155.546172140596,58.1666133278785,52.089041401959705,164.589590489011,33.543980670493305,58.523928503166
2016-11-17,53.018058297649404,144.79079353873001,80.5741826467964,146.09647381590298,11.366085074884902,208.176050853064,158.98171117907,156.724695871901,73.3167405976387,57.7851144915882,224.926968258117,78.65513595632379,96.0376899609277
2016-11-18,42.9984177121226,141.231851788367,104.437132643543,114.557566077783,0.6782654923177309,228.93017947676103,157.309213651198,166.303035623023,59.048225073919795,80.41556597899209,241.231806092415,99.283291212276,79.0100120387701
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,53.42088099376411,132.26388782861602,158.706571754272,123.895894795697,26.4757056165426,295.723972127351,182.160203545861,150.179032889729,50.898112577968796,56.9290975344775,163.883820077255,64.6509128458041,122.95444394463199
2016-11-22,64.1190015407661,153.46091218130698,92.1569001864962,123.122558757413,37.3309587016474,248.952188912773,166.655525269472,160.57827204642402,60.814607155299996,56.259092918075396,198.235324872141,80.6868403675816,127.17778990825899
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24,61.607512005748504,150.372385064895,115.25998095305701,116.42457083404601,19.300073673088697,240.21538822935298,163.431804480831,158.357177099578,46.7571479141305,84.5638808337678,221.901463281125,75.1011415112741,161.344751031532
2016-11-25,65.7270586866822,142.596256249964,97.44115217044079,136.046032598193,21.488996992715897,274.571887566816,171.220574146015,140.326416905026,0.0,79.42179039581659,168.108004281892,49.291005602802,121.32633241815
2016-11-26,59.181414480620795,138.330759185132,105.825353675234,126.662049300781,0.883605980293272,254.53703494509602,172.05205209795201,136.854155474477,0.0,123.10841478143499,205.301880187504,69.1706021152059,153.408502337107
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,80.5860683446034,140.7199003225,133.004118962921,134.314821674376,11.3982533434112,262.983927720932,164.900645381744,144.403453726183,52.024798390803205,84.8895670686706,178.816711333593,84.4549867834008,120.99325538987499
2016-11-29,68.16005934457439,149.597075253189,102.731094136268,105.595892792133,5.662500043273879,227.00337399753,172.818926253487,126.955342904475,70.20314042289,86.7657617354657,176.101720402524,77.1694351639048,104.36714297383101
2016-11-30,63.650685717320606,146.619791202428,111.20436832193701,135.550072133345,6.73479333365118,244.61231028993302,162.016357111926,129.885200046911,56.3390242833896,61.8227968504002,215.128228413617,59.157093212726295,135.07857873437402
2016-12-01,63.526057983780696,160.26977722145202,101.196909165628,114.37965966236999,26.0996083135692,286.55477331589196,154.450991808002,164.925495255258,54.2719394096485,63.398174156942204,242.17337155252602,69.9176557361271,146.606575847079
2016-12-02,50.58561116515579,147.227358189401,103.22402678408301,141.484323600112,1.99327182839476,266.927018832123,158.775231909322,171.810359777405,53.2299892697544,107.553914876506,211.28964978702203,68.2535494467169,192.97329875083
2016-12-03,64.3701544238352,146.042855124486,123.15369444206499,128.54993225567,9.13371509830361,228.57077863063301,158.87201819703,131.212592537847,76.8592523644604,95.71958230482728,224.485583012687,87.3223208711521,168.00227269171998
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05,78.5638150049277,161.730433832067,155.520227784961,135.340336562794,-2.0033595535998603,287.949863912223,137.50896156612498,150.44334305454902,34.8540048269594,103.328559080772,162.52655588302,60.569740607509004,123.122679518613
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08,69.4865741689798,159.59275316239402,116.715153863698,135.15178563382,26.2945137863648,257.063095395716,164.951891659855,116.98992241491399,87.110761410219,51.778595643673896,152.133725737917,58.675936896052896,135.2391685131
2016-12-09,35.01439271181761,155.838355061842,110.719480157364,111.613714811245,24.744577603929702,285.030487214191,158.589931950623,151.170849525827,52.1462855907216,65.6228749652105,187.790615782304,89.96922794196121,183.05871066025003
2016-12-10,55.0116119285134,132.884776396707,125.97824249980101,131.572376983785,32.5856155036254,273.846775607274,149.112975311661,140.754832341216,64.4271809587768,112.28388966030701,231.88832614996898,43.5227857306571,182.86288364683398
2016-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,75.25400021207591,159.194688059257,126.654999098309,132.465927232067,20.798323214993697,264.463738924672,175.25705471056702,156.128010849564,68.96388777764591,50.6106693050547,185.44608179549098,79.11956256334959,113.08338383593001
2016-12-13,64.4496563519532,167.508393007765,112.94917840705799,113.128855864028,10.7889225229808,272.605311417606,150.774803883,145.214533803522,67.5600166955801,106.572865824507,153.828790973256,76.6746634943445,110.39993160763599
2016-12-14,61.7666275782351,142.604091939728,119.638939389198,144.918201410954,4.16807142522779,233.95670768638698,131.293852361952,145.641906645852,57.35986594493689,81.54196772081329,152.66235418166,65.3362808856622,87.83235355111401
2016-12-15,63.992184925321595,143.062628130294,112.895869312071,129.732862865586,33.4457814031232,217.75862893276198,172.488046020583,153.63322591206003,36.987857530774704,101.346690757952,172.794043512131,79.49956046964391,99.12319639716101
2016-12-16,50.9188487800196,153.30120625383998,91.9145881646398,132.462101065575,29.032986702115803,260.821735835573,162.308506017875,166.484694800064,67.3136582125222,96.59036907973949,172.321772280691,66.8844590761862,106.19021076545
2016-12-17,76.19828387252309,139.48064028067301,118.578562597551,133.371690823062,30.0961443442238,261.348064715379,163.897951459771,121.143232041581,49.8534764083043,127.428936139765,169.026546164615,86.79544579320509,102.077387519179
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,59.4104335622877,180.905175139948,130.02627350213,117.955038170824,19.6500680287001,258.731590067384,158.035681525191,189.663200625677,70.4871501408675,63.939441178298395,169.32553908023502,77.8046505787557,77.16400206438949
2016-12-20,63.7282348367156,127.65403713913601,109.84219952983901,107.470651263023,49.975580638712394,291.14680623122103,143.69844221245,154.448262546275,63.2184039493516,46.179593809848,179.935232682024,91.78690707806341,83.0365683255543
2016-12-21,73.54329890338809,158.305167892249,135.994707037745,109.873074317258,33.8204420048308,237.23093398524398,158.561046974605,147.663076765935,76.3962401484552,88.5320262635592,185.735499112123,82.2744815116517,101.755994513177
2016-12-22,63.9112191336991,159.651349317747,126.34312939800199,107.249830707831,26.6557601188483,265.784776878343,147.577455743289,179.320003110757,60.55656716512689,47.6365908442536,209.433371964869,69.4009898385203,124.905534506553
2016-12-23,66.015759548508,135.29013564828,101.38168989643499,128.320528884985,52.2467075307138,258.45046097624197,151.836004795326,131.403282958445,44.9394299511672,61.97299125293671,227.32050879076198,51.4012413222256,95.29273222833919
2016-12-24,71.32950332475691,134.827776876218,86.00840721660092,116.831387289739,32.9844342430444,177.596580351116,115.105711909022,50.8183268120494,54.795339557846006,46.075871948182794,165.319368055252,48.92470286707379,109.765364052823
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,60.821237068852206,166.62692024041098,123.84646647167601,107.065154658262,24.8250259167716,233.39274955815603,157.283597017949,164.251906532551,61.2282135516223,46.7683794487603,201.71992180815,0.0,0.0
2016-12-28,63.7398796386787,113.10153976674101,104.337239406326,127.54265002137,26.2695798287802,234.760399235946,149.63863010746002,141.535052827615,64.01959459086899,58.733887097434796,233.91312743944,0.0,0.0
2016-12-29,63.695175910608505,145.581655171468,81.09115769074309,113.726234105464,3.7295370074076497,214.124206868456,143.68896988718,155.772099005814,47.1572558063724,62.2817398232526,285.216288029113,0.0,0.0
2016-12-30,63.67645648662129,130.864282035301,130.520145855144,113.952198630671,22.3221933963403,247.20179844959998,180.84852176247398,109.30837493227,72.9717809851013,56.6430981341811,929.381271860497,0.0,0.0
2016-12-31,52.8389483701775,124.78620857104201,78.2360688249721,112.13194702108,62.865962208407296,195.126626453069,115.472131224433,32.5243659445219,54.686263716073,35.0337656190707,917.015901951626,0.0,0.0
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-02,33.308276982856896,154.405127665611,97.91712086251879,121.944776992884,30.2681696766786,219.954545216548,172.594580717258,194.296428177773,51.768643303550995,51.858438309490296,232.62299288471502,74.88955015011949,0.0
2017-01-03,38.7972633979243,125.970775079039,78.3506452215013,110.09420194644699,13.922211344261001,186.055485000836,148.772683046317,144.782694840921,57.662884394122,41.847977172442896,172.576275906977,69.1120947398722,0.0
2017-01-04,58.1352750740138,143.070305712558,115.211886429078,131.413512331471,14.349456830666899,207.65939336378898,146.538596221633,132.80625002371,57.3319135345852,37.159048378318204,208.883022111114,86.72916636744249,0.0
2017-01-05,61.8580382485692,129.365589715071,113.129247195837,132.563692358423,15.936033524089401,201.41092741761398,152.176662029738,157.93169227831,75.1352233734753,80.75398070020441,261.511668610821,70.47657526922141,0.0
2017-01-06,62.3682235469034,146.754749586978,91.9643708691093,125.77537431956999,13.2902797834638,215.948320271354,170.100969064961,136.708234889452,48.255177836109894,70.6135877190538,213.66018909898,95.68488984081779,0.0
2017-01-07,64.6128946954713,132.430521225419,103.26914654559401,114.139533737235,19.283746079619103,134.213097978475,139.070676676758,83.3401564699191,68.9089775601002,41.031503165367205,173.50479321287497,46.7865857030044,0.0
2017-01-08,0.0,109.236366392642,78.71957871319108,113.054818603969,18.744708580509602,109.777251618223,96.9924610262684,10.0296232940685,92.0660413469562,185.427600664635,157.935599438524,112.770547435924,0.0
2017-01-09,57.042543951442006,155.802706579935,114.402264954289,117.798925529139,3.57320104320979,200.74851874460498,140.572495452479,127.070310716213,59.3019385297466,53.565712367996,214.81143498410702,55.2434149223439,0.0
2017-01-10,46.7085582154358,133.886855787036,109.74964065563499,130.839485686025,21.499601517772103,202.05127276243698,146.091100011368,142.958404477864,72.3747930737067,43.8049050863387,210.34558404983602,70.83253874590541,0.0
