,1,2,3,4,5,6,7,8,9,10,11,12,13
2017-08-15,66.8559319211182,57.27247242029821,118.27566950239701,33.9347916085602,69.9917419541931,560.2684535743621,262.286557481161,120.663410667915,53.737160528872096,0.0,133.74627223978902,85.95645320284109,0.0
2017-08-16,77.699132698336,79.1321944507603,107.453054132227,40.1884713361991,74.44655435781691,478.35539177547304,229.72230095876898,117.56408471969101,98.2266086079176,0.0,125.101936602343,111.943641412815,0.0
2017-08-17,82.3479431311847,83.3590241760468,129.644200272847,64.709240196607,49.321783494814994,478.139771646727,230.83671509336497,99.0546134501758,84.087614107688,0.0,153.491852388465,99.5370471928504,0.0
2017-08-18,70.85683030677279,73.1120202035877,107.333696366522,62.052160519950704,61.2669218111831,482.254194379625,239.685376403759,134.04427117454398,91.70929050419201,0.0,114.16307662665501,138.62644466014999,0.0
2017-08-19,55.5461649172317,64.5387188611907,97.5652664494918,77.7462060008159,86.877549243854,580.972968176149,276.944259368191,94.24604258801729,63.39137456288179,129.954481149327,181.47043637772302,182.80583077564202,0.0
2017-08-20,0.0,74.891381953845,103.16600014724001,19.7345987637642,76.09525121337971,604.397974439242,312.301494171319,114.97640659537201,133.928072018878,0.0,175.15013113965801,263.313402670471,0.0
2017-08-21,70.0002935130877,88.8530158274315,119.760174644603,27.2432601553086,55.32130659284229,507.65329310843697,241.41273352835302,111.517685158369,103.789915516306,0.0,186.04530952557,101.98184562270399,0.0
2017-08-22,54.245745273918295,82.44996875864409,119.372929289289,31.6696148052151,70.3948312921385,467.003037189161,214.218205370079,118.114732182806,112.15753415238501,0.0,149.875439063361,100.884629185933,0.0
2017-08-23,67.6412081658354,88.8669227214757,129.47311418273702,28.7812572113899,73.577965800838,436.040516320954,228.42564126931802,115.24179246469801,105.139899343235,0.0,159.451793429557,152.874428862728,0.0
2017-08-24,75.4048490358593,67.2733030926468,127.678499797321,56.1112506969168,55.9339586243305,407.555568575821,231.410265729836,127.416556216776,78.7745026558297,0.0,143.03407750809401,97.6012892097089,0.0
2017-08-25,75.67433202949779,68.2082144164906,104.791904577326,62.46751072304011,68.18793612856399,451.505472868796,225.65307656549302,112.37054795502199,68.98639519009029,0.0,116.232112883209,118.510082375538,0.0
2017-08-26,67.9780047131203,87.04408550695129,118.16789723294399,88.4831693832541,80.2654628350971,530.706783456314,267.187611135508,119.499269995356,43.9625902968456,0.0,160.212765888597,208.151393905414,0.0
2017-08-27,0.0,60.02907851262421,67.18658977642009,26.504937446251898,81.5513244165655,561.11740940622,270.471683255187,113.287203834715,114.683183851465,0.0,141.883341530806,171.186086879356,0.0
2017-08-28,74.013419120732,94.38119110138621,104.61012181837,20.764964425513398,76.1603661539707,367.694781305425,207.970702861314,114.21622559991998,96.43461718525009,0.0,120.844068074835,85.1818542030543,0.0
2017-08-29,62.1466923167154,95.6976117097162,107.53137633804,36.4650930060422,67.37791918665529,405.111067171677,211.634582371254,80.81515242810909,83.85108243885391,0.0,152.27713521750601,126.522189507453,0.0
2017-08-30,61.116773665858496,77.65614840128309,120.15508022523301,49.50068063069679,63.2513630098206,310.924233188656,161.28029775866997,86.5972983721339,91.76508698424259,0.0,134.719112135723,96.5137891911688,0.0
2017-08-31,73.0804953208645,70.6943609695559,101.765051045753,50.298073670925895,54.7106235801334,335.217166912507,176.69844145223098,83.9720629759415,71.77651331400259,0.0,127.253794067376,99.60105180425991,0.0
2017-09-01,65.9843924480428,84.73988256635892,101.192272182273,32.34378391495,63.09836962193971,402.850205151056,183.706074882381,80.0021851414574,71.8776319139432,0.0,126.273549138729,156.578643116368,0.0
2017-09-02,83.9120764205397,71.7394400920752,115.95365471978701,49.922781225599095,76.99262355068521,457.357769978283,240.807072354753,92.34607014899679,115.263464180387,0.0,147.604422769427,172.656424758821,0.0
2017-09-03,0.0,51.135170932174795,121.191659636041,27.6302760327698,61.0154700279918,480.399032456769,280.351870208562,72.6075591521397,116.210766909145,0.0,101.108769373637,197.186666445778,0.0
2017-09-04,61.85420816399879,82.9612531698917,111.10736411331101,43.9243137980121,63.831317035613296,361.782956556706,181.54440189901,100.499155206532,78.3213989525352,0.0,120.419581204181,102.483650736108,0.0
2017-09-05,46.9939395672509,76.19439964871691,129.76994959092198,54.1517453805366,78.7138824348007,398.0653081816299,190.168598562972,87.81281393255409,78.79623132428921,0.0,130.42925370687,129.499605437464,0.0
2017-09-06,42.4572370802461,44.967037277044405,105.19177667817699,17.8286063332585,61.7352232603593,301.879777916266,201.66178404553798,54.132597193655,80.9521648144915,0.0,106.001802009088,96.1659699982782,0.0
2017-09-07,81.35115911289779,88.2762830868992,120.145009486136,50.3497953696392,88.7350817235519,341.317468063908,180.846651591582,78.2146856772588,94.04361181461358,0.0,145.754960707912,103.309536115915,0.0
2017-09-08,89.851290159822,85.5963619625888,117.352507983,52.222514855869,72.37657717996291,390.969479279315,181.380204891969,68.1677334886051,75.3154486265894,0.0,141.830610468691,158.723706162269,0.0
2017-09-09,73.9560855657726,73.0123450455168,102.50916285485901,50.56351890141401,65.453081230728,407.04663456558995,196.67269071976898,68.4974709635664,94.45221406745328,0.0,117.32650532671002,181.850479436977,0.0
2017-09-10,0.0,61.138648369896096,106.177306137019,40.7928126686529,70.51679700083551,457.64372716659597,251.482034695719,86.13270189169029,121.741474657559,0.0,116.474287550316,182.97984305887903,0.0
2017-09-11,77.96554087936829,100.29682200997101,130.525679376999,31.1365613450587,44.4306182481325,359.955763584029,177.447515812765,69.6472298129484,90.30895033324181,0.0,102.446248238664,146.508858755416,0.0
2017-09-12,70.39342203978241,60.09955573900471,94.6820790736354,44.5914378628172,55.8449935161007,338.16953692365297,168.56955042892,82.371729618571,117.97546319148,0.0,119.18431835771099,107.578878112316,0.0
2017-09-13,74.9369827560814,75.3864756955505,91.3234804793534,39.627596868123,60.84895073807671,334.86017412047903,171.79654534586598,80.8800110931516,97.19652024798559,0.0,96.903320634371,132.303462515706,0.0
2017-09-14,72.85229130250279,90.13733621362049,117.211286074578,44.6044991912874,46.5903138623977,336.345675735774,174.33991918379903,90.6033083491944,90.27304120203779,0.0,149.626970081198,129.22834830005698,0.0
2017-09-15,71.724999987492,94.74415588873458,129.16760267242398,52.7584010497702,81.2707472531948,431.466321150185,179.117064887038,98.5426225534741,61.8124833634877,0.0,111.906307760393,157.378463654918,0.0
2017-09-16,66.6403787812567,77.8959409167962,136.42059869600598,62.253661222993294,102.34706474581999,468.45879248149697,207.575035213786,106.009093542908,83.0212227734229,0.0,173.525276566408,183.22989615341302,0.0
2017-09-17,0.0,55.6102752990535,67.0910404495221,33.196592990937,72.2252641189408,467.834363710657,228.366181802234,114.312714626005,115.5257351288,0.0,137.583948239849,186.44750647616902,0.0
2017-09-18,97.33089921075691,93.98618144910058,121.701024684078,28.172641267681797,73.0639432486876,341.420935248033,195.39053372656898,87.5300683125497,97.65773240210329,0.0,123.29842723608601,117.94194168234101,0.0
2017-09-19,77.80731885877641,76.0140472267107,112.232719896091,15.5797321275225,38.7581043223577,336.735666944527,174.197255042571,71.9769904209169,92.92511433507731,0.0,157.900616524831,140.601814579795,0.0
2017-09-20,79.495924896526,82.46681125391409,102.91505405997499,19.406727577550303,56.077619701657,350.17409707740404,175.719154249977,79.4500347451844,76.712992187612,0.0,110.601993732941,143.127751838807,0.0
2017-09-21,62.8225962024677,87.93208764856371,142.345576325981,26.2430652851459,69.2483303705487,365.37128256038903,162.39873370856898,72.32012885879391,85.702751225454,0.0,105.182361399413,93.48008081462959,0.0
2017-09-22,62.3497464547213,102.480886372407,132.769163534366,59.29062802358621,65.9844452816602,341.03733426617197,175.43634331426202,85.4561193861252,106.946590144531,0.0,140.299393156915,124.698512898285,0.0
2017-09-23,57.8198104978158,77.2627171117104,120.764113069575,54.5187116979341,66.2918570106026,449.830781456493,237.46192289050302,105.49967310257601,85.2616137614597,0.0,153.159625927403,131.336267009094,0.0
2017-09-24,0.0,50.501634986152496,112.08949366410201,40.545618168475706,94.42500653772899,468.368767133383,220.41633905882802,94.0496107385989,94.7946401361044,0.0,151.379351783978,136.013579451265,0.0
2017-09-25,56.3674785158388,80.12877065359208,104.493060651062,56.8312330085394,47.210109247800894,330.574636127181,193.38339941665,86.0379094353444,55.48908655728379,0.0,112.502483011091,86.24054840140431,0.0
2017-09-26,69.3620522533509,79.3971797540273,119.206626849182,54.9635013261656,47.79791966256829,328.549270730728,150.236849150299,85.5028498948633,80.7082712426311,0.0,146.158720543296,85.27103170154359,0.0
2017-09-27,60.94393195382529,81.9243013820834,115.63688150575001,29.5533193681233,50.320089007655106,338.976089415332,170.483003823887,77.3578228277395,86.9859536033373,0.0,146.84224939030702,109.322574561206,0.0
2017-09-28,68.2896294597955,84.7450416449609,136.850301073487,44.73506211403149,62.398957066279,302.379723341594,184.474700191066,78.90103193998901,68.9701202665048,0.0,129.429560523006,71.32723406119821,0.0
2017-09-29,66.2223649559542,60.4235512703623,84.8382080210605,54.6883134910499,69.6341636797041,267.592422555268,191.829893272124,72.5471536328764,69.9125371360181,0.0,84.2846720157638,49.439584136736094,0.0
2017-09-30,72.2802918749733,82.79167029225701,90.59958912757472,80.8787902995823,67.4428511652896,471.062041497621,192.404470539629,99.3113773867045,112.513224378422,0.0,158.520098547956,101.595918746896,0.0
2017-10-01,0.0,43.5915004657385,93.7776195648268,27.950955961518996,59.936907667067004,501.326083476572,251.82519661016102,87.63376735295161,94.4647930477285,0.0,127.587151054874,140.978883462445,0.0
2017-10-02,110.79682198659901,89.6243756908215,146.674403990358,77.4133235935952,64.2975321204261,408.574087863467,183.483091047841,112.173661273239,110.75291484763599,0.0,164.164562392472,149.106285252184,0.0
2017-10-03,42.142613026247,46.959758529232104,100.62381572374599,8.909564102474901,53.978868988966894,427.649146719617,269.907161337432,86.09978541799249,94.035242200149,0.0,115.602623871509,158.72472705949,0.0
2017-10-04,91.8036862369549,76.848206630278,98.49988218040708,60.1126397977094,48.893236277003794,388.171721290226,185.47398077165198,126.122921272524,110.003433388242,0.0,115.321021406092,90.8082542668141,0.0
2017-10-05,60.5127872394067,96.71325301604709,140.638754262389,63.619500633121994,61.893229773451004,339.018585679735,192.15240716891398,70.7567131022997,45.897747512139794,0.0,79.8020359492465,63.3059653824942,0.0
2017-10-06,63.2484420045941,84.60122988350459,127.547799871303,56.5302756854811,56.2343574061837,344.544264144262,206.909756746277,106.779506700315,85.7605616901211,0.0,103.70669501970501,95.17070724132601,0.0
2017-10-07,59.7408447812005,67.74273798059801,109.087620568696,80.4880798797533,87.8487722973673,410.79803478418097,234.00331931792599,65.7582495779172,106.555753295832,0.0,109.75273127980101,57.1042090512321,0.0
2017-10-08,0.0,36.1832438328359,105.636835188749,60.04235304819429,66.7946609962025,418.896934016712,232.527219396231,92.9200937319182,112.145082060471,0.0,118.624309516558,150.228897127952,0.0
2017-10-09,70.79740601079429,116.137824929625,139.467281270387,56.266568549102104,63.3319168636827,339.177429493897,193.310777134384,93.34194102242441,70.4849013220716,0.0,147.371527086113,85.7710648396103,0.0
2017-10-10,69.6249251435064,81.6949389954808,116.724698548916,55.3945705933761,74.8455698915842,328.706182541913,175.69940191793202,91.890403688536,73.10558922236,0.0,133.898657378851,72.49084626453991,0.0
2017-10-11,71.5326181870161,75.8531813235143,114.310160068613,17.4017402626498,57.229198744483206,345.138365758601,179.498905753652,70.0601146124598,99.6771499909963,0.0,97.40586378031021,47.509662656978904,0.0
2017-10-12,74.42152344920909,72.11922792490842,101.467576415205,45.7715327583296,60.3903739483604,341.704430126648,175.156782413988,83.22842229615429,107.727744388487,0.0,155.413231186488,73.4023151895179,0.0
2017-10-13,77.1950580201772,65.59633715770799,100.245860164085,46.3173677588667,71.56603967229309,327.483183714097,148.37840034607402,105.864417526889,60.2643195668184,0.0,144.21048102451098,98.8163814834152,0.0
2017-10-14,65.7873199875452,62.733220314693796,84.9555541126413,33.147254091196295,48.113016170511294,448.52943632742404,193.322651379211,110.97512316855301,86.0030753465703,0.0,169.626215618863,102.176275810947,0.0
2017-10-15,0.0,36.840228307926104,98.49750648531558,54.1412341016681,55.0128013591113,357.698030324757,218.711155399599,115.491599654493,111.715053995061,0.0,125.11221917411699,145.234032798305,0.0
2017-10-16,59.345330819916896,87.8241388320636,94.167453307592,58.27560273779961,56.42663474672089,316.484181192817,169.440317813093,105.309540269571,76.2823140752547,0.0,146.455339193052,102.33114227065201,0.0
2017-10-17,84.14291077390929,82.9466656229213,112.235837483461,32.2364331499837,61.5533279593583,318.974614738735,150.821215441352,98.62236631361459,55.3958420427631,0.0,160.760282491342,78.56798452971259,0.0
2017-10-18,77.2354724787313,82.6014409257275,102.843430186015,27.3533214421057,70.39840995694779,276.573168158849,149.94409017683998,86.8106023621867,65.1850713006929,0.0,167.295119557085,75.7127522123374,0.0
2017-10-19,81.871010848379,53.4966502456858,84.84359769510691,61.0006053510152,60.258588525629705,283.505266031024,166.448534309033,75.9984876688921,65.73530117476811,0.0,158.64921643918,81.20438232487442,0.0
2017-10-20,70.8004629710355,76.3947761921859,97.9539864179458,74.9490877367211,59.2706953441735,331.130538616037,172.098929629188,84.89359889501951,98.6351988954636,0.0,156.624126765233,85.2673343466583,0.0
2017-10-21,68.666899371884,64.81894782079,102.088864444919,66.988142669739,60.938525079728095,439.698780587201,191.404551235646,113.030855491054,73.414909639618,0.0,155.873090739995,90.98367683527651,0.0
2017-10-22,76.00135384092641,61.0037786563643,105.40152194570999,34.1804090861461,48.025837120611804,404.235570990764,216.571851199402,83.72823070210279,101.50160518888,0.0,158.620244168962,142.853347262085,0.0
2017-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,82.2948944994368,65.7734313493097,105.807636700939,43.3623985497291,69.1802918896536,308.122942041317,176.318910682925,131.61618822483,56.7415873432932,0.0,131.699089867771,77.21520590342901,0.0
2017-10-25,54.2688594720241,77.5543149344486,87.7260903175472,45.0983145520879,66.36538102806989,280.235204075198,161.165910726005,79.1865131201575,66.309448587192,0.0,139.819950200534,69.3369538077231,0.0
2017-10-26,57.1385980357734,94.3651422192494,111.140102336955,54.251631831034096,61.334638271033704,335.954141334086,172.833148596657,93.0479132404796,28.898717575580502,0.0,119.05589246924299,42.407514196100394,0.0
